Date	Close	High	Low	Open	Volume
	CDTX	CDTX	CDTX	CDTX	CDTX
2015-04-15	320.0	382.6000061035156	319.20001220703125	322.20001220703125	225605
2015-04-16	304.0	324.79998779296875	304.0	319.6000061035156	20460
2015-04-17	302.79998779296875	312.79998779296875	290.0	295.0	10235
2015-04-20	305.79998779296875	315.0	293.3999938964844	299.6000061035156	5725
2015-04-21	301.0	311.3999938964844	297.0	310.0	5780
2015-04-22	298.79998779296875	308.79998779296875	298.6000061035156	307.79998779296875	5770
2015-04-23	303.0	305.20001220703125	283.0	290.0	7755
2015-04-24	302.0	305.0	300.3999938964844	300.3999938964844	3370
2015-04-27	298.0	305.6600036621094	297.0	301.0	8270
2015-04-28	295.79998779296875	300.3599853515625	285.0199890136719	300.239990234375	3075
2015-04-29	285.6000061035156	299.6000061035156	284.3999938964844	296.0	5150
2015-04-30	292.3999938964844	306.6000061035156	283.20001220703125	283.20001220703125	13365
2015-05-01	278.3999938964844	289.6000061035156	274.79998779296875	288.79998779296875	9180
2015-05-04	295.0	328.0	266.79998779296875	278.0	30725
2015-05-05	287.6000061035156	308.0	280.70001220703125	298.3999938964844	6500
2015-05-06	285.79998779296875	296.0	280.0	290.0	1900
2015-05-07	287.20001220703125	296.79998779296875	272.79998779296875	296.79998779296875	14955
2015-05-08	298.79998779296875	317.79998779296875	290.3599853515625	293.0	29565
2015-05-11	300.0	311.20001220703125	292.0	305.6000061035156	7655
2015-05-12	300.79998779296875	308.3399963378906	298.0	298.0	1725
2015-05-13	315.0	319.79998779296875	300.79998779296875	300.79998779296875	4160
2015-05-14	321.0	325.0	311.3999938964844	315.3999938964844	6935
2015-05-15	326.3999938964844	333.3999938964844	311.20001220703125	318.3999938964844	3660
2015-05-18	333.79998779296875	339.79998779296875	323.6000061035156	326.0	4025
2015-05-19	325.0	341.0	325.0	333.79998779296875	1675
2015-05-20	327.0	331.0	314.0	321.3999938964844	2270
2015-05-21	330.3999938964844	344.20001220703125	315.0	329.20001220703125	10300
2015-05-22	311.79998779296875	338.0	293.6000061035156	333.79998779296875	10420
2015-05-26	326.3999938964844	331.29998779296875	312.3999938964844	312.3999938964844	2320
2015-05-27	315.0	336.0	314.79998779296875	330.3999938964844	2465
2015-05-28	313.3999938964844	319.5	304.3999938964844	315.3999938964844	2220
2015-05-29	313.79998779296875	318.1600036621094	300.6400146484375	309.6000061035156	3475
2015-06-01	324.6000061035156	328.0	310.32000732421875	317.20001220703125	2125
2015-06-02	333.3999938964844	337.0	324.20001220703125	327.1600036621094	2730
2015-06-03	331.79998779296875	340.0	331.0	335.6000061035156	2040
2015-06-04	325.20001220703125	330.0	317.2799987792969	330.0	1500
2015-06-05	330.0	334.20001220703125	320.0	325.0	960
2015-06-08	324.79998779296875	331.3999938964844	321.0	329.0	7540
2015-06-09	318.20001220703125	331.79998779296875	318.0	331.3999938964844	3380
2015-06-10	314.79998779296875	327.6000061035156	305.6000061035156	323.0	4275
2015-06-11	319.3999938964844	323.32000732421875	311.6000061035156	318.20001220703125	2100
2015-06-12	316.79998779296875	325.3999938964844	313.20001220703125	320.6000061035156	3245
2015-06-15	312.3999938964844	320.3999938964844	307.79998779296875	312.3999938964844	4570
